Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
FAXDC2	1	0.2	0.2	0	2	0	1	1	0.486338	0.75	0.75	0.861176993774088	0.0432028223631404	0.25	-0.217864691938539	0.842225903085053	FALSE	11632	7905	11671
ARHGEF17	1	0.25	0.2	1	1	1	0	1	0.7558	0.666666666666667	-0.666666666666667	0.506942385611226	0.0242016953572118	0	-0.429229406266783	0.724612159934438	FALSE	14453	6363	11672
ANKRD36C	1	0.25	0.2	1	1	1	0	1	0.949075	0.666666666666667	-0.666666666666667	0.482854036960174	0.0199350309461646	0	NA	NA	FALSE	16375	5617	11673
HSD17B12	1	0.2	0.2	0	1	1	1	1	0.15072	0.5	-0.5	0.510178871429983	0.0683930065605044	0.25	-0.0541348885561874	0.951279302669492	FALSE	7238	12708	11674
GJD2	0	0	0	2	1	1	1	0	1.45843333333333	0.666666666666667	0.666666666666667	0.513118885265342	0.0704785618823486	0	0.13613236161459	0.894320957776185	FALSE	6937	13262	11675
MED18	0	0	0	1	1	1	0	1	0.1215025	0.666666666666667	-0.666666666666667	0.381880620614685	0.0827721729667665	0.25	-0.0349578641798882	0.978453797659126	FALSE	5402	17032	11676
CFL2	1	0.2	0.2	0	0	2	2	0	0.56518	1	1	0.738561122640577	0.0368988386758824	0.25	-0.196538562692478	0.837821052805818	FALSE	12571	7319	11677
TAB2	1	0.2	0.2	0	1	1	1	1	0.393304	0.5	-0.5	0.2214892775966	0.048963031576092	0	0.114026290665417	0.914839591514715	FALSE	10403	8846	11678
RHD	0	0	0	1	2	0	0	1	0.661175	1	1	0.585581579207432	0.0742492687854526	0	NA	NA	FALSE	6419	14341	11679
CD1C	1	1	0.2	4	0	0	1	0	0.4629	1	1	0.803982606976974	0.0446378184523544	0.25	-0.0246524909630628	0.98725319401839	FALSE	11361	8105	11680
SCML1	1	0.25	0.2	1	1	1	1	0	1.018925	0.666666666666667	0.666666666666667	0.840078070955628	0.0196960317886325	0	NA	NA	FALSE	17143	5373	11681
ARHGEF37	0	0	0	1	1	1	1	0	0.8035	0.666666666666667	0.666666666666667	0.75328589781599	0.0731641780011012	0.25	0.0456190088928599	0.953928870516152	FALSE	6564	14034	11682
USP51	1	0.25	0.2	1	2	0	0	1	1.0169625	1	1	0.489005830615673	0.0196960317886325	0	NA	NA	FALSE	17143	5375	11683
KCNJ12	1	0.2	0.2	0	1	1	2	0	0.97098	0.75	0.75	0.722205751556478	0.0198528125819523	0	-0.307702154630642	0.772185267544084	FALSE	16618	5547	11684
SHF	1	0.25	0.2	1	0	2	1	0	0.492875	1	1	0.536046051981421	0.0426339867196905	0.25	-0.0730197367836625	0.944620234141659	FALSE	11758	7840	11685
AAR2	1	0.25	0.2	1	0	2	0	1	0.24121075	1	-1	0.0385907698389169	0.0613638072037787	0.25	-0.163111131471688	0.857392474345199	FALSE	8176	11275	11686
EYA2	1	0.333	0.2	2	1	1	1	0	0.836466666666667	0.666666666666667	0.666666666666667	0.90322660341931	0.0209549605187267	0	-0.150787419681579	0.834618119315938	FALSE	15283	6032	11687
TCTE1	0	0	0	1	1	1	0	1	0.76205	0.666666666666667	-0.666666666666667	0.371825279177784	0.0733689544385682	0.25	-0.0412754854107351	0.967480073679328	FALSE	6535	14113	11688
GCKR	1	0.25	0.2	1	1	0	1	1	0.8263	0.666666666666667	0.666666666666667	0.551660243107026	0.0211080846239319	0	-0.0358429089870149	0.965582631640977	FALSE	15208	6066	11689
COL7A1	1	0.2	0.2	0	1	1	1	1	0.428676	0.5	-0.5	0.903893665381955	0.0465017671662678	0.25	-0.184703903366451	0.85775963982709	FALSE	10933	8438	11690
MRPL3	1	0.25	0.2	1	0	2	0	1	0.1434475	1	-1	0.374345291036664	0.0685259393458622	0.25	0.0196943017385609	0.974689371604198	FALSE	7223	12777	11691
TLDC2	1	0.333	0.2	2	2	0	1	0	0.6924	1	-1	0.453577428599664	0.0275257949604924	0	-0.168452395401131	0.821420366962965	FALSE	13908	6636	11692
PPP1R3D	1	0.25	0.2	1	0	2	1	0	0.353075	1	1	0.393714793951972	0.0516633971816323	0	-0.111108553048306	0.920096682853773	FALSE	9835	9387	11693
CD96	0	0	0	2	0	1	1	0	0.815266666666667	1	1	0.884351220476332	0.0728938658131697	0.25	0.211491085192183	0.886659642485926	FALSE	6594	14005	11694
TRPV6	1	0.25	0.2	1	1	0	1	1	1.0123	0.666666666666667	0.666666666666667	0.554575550943769	0.0196960317886325	0	-0.207147220621055	0.859233088541254	FALSE	17143	5388	11695
IFRD2	1	0.25	0.2	1	1	1	0	1	0.20319	0.666666666666667	-0.666666666666667	0.422126692360905	0.0647061234590197	0.25	-0.182196111794078	0.877629434209169	FALSE	7725	11958	11696
HRH4	0	0	0	2	2	0	0	0	1.25233333333333	1	1	0.490957604506374	0.0707393168038052	0	NA	NA	FALSE	6902	13386	11697
FBXO38	0	0	0	1	1	1	0	1	0.0726825	0.666666666666667	-0.666666666666667	0.271864808775571	0.0836074446248004	0.25	-0.00310242650731563	0.998184181736087	FALSE	5315	17384	11698
SNX31	0	0	0	2	1	0	0	1	0.56632	1	1	0.502347069868564	0.0748507063480864	0.25	-0.0265391670443551	0.985481736456829	FALSE	6353	14544	11699
FUNDC2	1	0.2	0.2	0	1	1	1	1	0.323308	0.5	-0.5	0.215708073920348	0.0536659534193552	0.25	-0.118747087877602	0.915825709181291	FALSE	9419	9812	11700
ICAM4	1	0.2	0.2	0	2	0	1	1	0.930008	0.75	0.75	0.796200217412788	0.0199756282800793	0	-0.327190917117903	0.707658966086717	FALSE	16279	5679	11701
SCUBE1	1	0.25	0.2	1	0	2	1	1	0.876615	0.75	-0.75	0.69633857100504	0.0203026046586668	0	-0.253173210246921	0.602401791737052	FALSE	15752	5869	11702
ZNF121	1	0.2	0.2	0	2	0	1	1	0.53874	0.75	0.75	0.415307836742761	0.0386308774561605	0.25	-0.0433788569187801	0.970858555539609	FALSE	12320	7504	11703
ZNF660-ZNF197	1	0.333	0.2	2	0	2	1	0	0.694266666666667	1	1	NA	0.0272113927893905	0	-0.0048341409853101	0.997771663045904	FALSE	13955	6626	11704
MYO6	1	0.25	0.2	1	2	0	1	0	0.3472675	1	-1	0.910119577033304	0.0519082527059944	0.25	-0.144445669399783	0.866721309329738	FALSE	9769	9466	11705
TBRG1	1	0.25	0.2	1	1	1	1	0	0.23353	0.666666666666667	0.666666666666667	0.257214151596008	0.0618348844634243	0	0.171455196673159	0.903107848197698	FALSE	8107	11407	11706
ENTPD5	1	0.25	0.2	1	0	2	0	1	0.22385175	1	-1	0.577650953651547	0.0626961433209813	0.25	-0.166315255047312	0.89860345570571	FALSE	7979	11592	11707
BDKRB1	0	0	0	2	1	0	1	0	0.3965	1	-1	0.899100701650361	0.0766132147542186	0.25	-0.22193347860078	0.807194212761159	FALSE	6138	15069	11708
SH3GL3	1	0.25	0.2	1	2	0	0	1	0.896325	1	1	0.863277003656488	0.0201383840265862	0	NA	NA	FALSE	15960	5797	11709
FGF4	1	0.333	0.2	2	1	0	1	1	1.00976	0.666666666666667	0.666666666666667	0.533550746121158	0.0196960317886325	0	-0.118900454721706	0.857392474345199	FALSE	17143	5398	11710
TACC1	1	0.2	0.2	0	1	1	1	1	0.465466	0.5	-0.5	0.796941397371282	0.0442156412750519	0.25	-0.170655793866084	0.914839591514715	FALSE	11444	8087	11711
IL17RC	1	0.2	0.2	0	2	0	2	0	0.65312	1	-1	0.403103073426228	0.0298097283547076	0	-0.182981902952969	0.894320957776185	FALSE	13547	6833	11712
GCFC2	1	0.25	0.2	1	1	1	1	0	0.2707125	0.666666666666667	0.666666666666667	0.298621405277201	0.058297037427929	0.25	-0.128129256284536	0.934786819624335	FALSE	8641	10713	11713
RBM33	1	0.25	0.2	1	2	0	0	1	0.288375	1	1	0.443818559146161	0.0567079174509528	0.25	-0.0818934989732187	0.93453309949349	FALSE	8906	10395	11714
EFHD2	1	0.2	0.2	0	1	1	1	1	0.40602	0.5	-0.5	0.646901867773495	0.0477462981669131	0.25	-0.227688940760103	0.885621836523269	FALSE	10651	8693	11715
IL2RA	0	0	0	4	0	0	1	0	0.2359	1	1	0.933442039727246	0.0792688323075689	0.25	-0.11359353609769	0.920096682853773	FALSE	5824	15898	11716
WDR59	1	0.2	0.2	0	1	1	2	0	0.28414	0.75	0.75	0.217165727838719	0.0570359396389877	0	0.0013599902712893	0.998962125781649	FALSE	8841	10474	11717
PLD3	1	0.25	0.2	1	1	1	0	1	0.267525	0.666666666666667	-0.666666666666667	0.45046447277399	0.0586267087521669	0.25	-0.217245257772874	0.857392474345199	FALSE	8594	10777	11718
SYT2	1	0.25	0.2	1	2	0	1	0	0.978775	1	-1	0.622146457159798	0.0198059405371092	0	-0.117457969600566	0.896989274375562	FALSE	16794	5516	11719
EIF4EBP3	1	0.25	0.2	1	1	1	1	0	0.577854	0.666666666666667	0.666666666666667	NA	0.0351813746672692	0.25	-0.182793614394398	0.857392474345199	FALSE	12793	7243	11720
KLHL29	1	0.2	0.2	0	0	2	0	2	0.641682	1	-1	0.804106136970056	0.0303922143123408	0	-0.285763268400942	0.633336889961925	FALSE	13460	6885	11721
RAB11FIP4	1	0.2	0.2	0	1	1	1	1	0.8637	0.5	-0.5	0.609324043877854	0.0204241662262265	0	NA	NA	FALSE	15636	5927	11722
TMEM129	1	0.25	0.2	1	2	0	0	1	0.278485	1	1	0.231939915011365	0.0575522667186201	0.25	-0.31091926366911	0.783674081063267	FALSE	8748	10594	11723
PNISR	1	0.2	0.2	0	2	0	2	0	0.319964	1	-1	0.739919952564483	0.0538194909016222	0.25	-0.0226136938183052	0.98539416593459	FALSE	9393	9867	11724
NECAB2	1	0.25	0.2	1	1	1	1	1	0.5616915	0.5	-0.5	0.674572586223935	0.0364684848516011	0.25	-0.427171671596202	0.269736609579152	FALSE	12624	7342	11725
MTA3	1	0.25	0.2	1	2	0	1	0	0.58376	1	-1	0.479815199130349	0.0348173214910227	0.25	-0.184576162773073	0.857392474345199	FALSE	12862	7207	11726
NRARP	1	0.25	0.2	1	0	2	1	0	0.2838125	1	1	0.733150508943571	0.05701258427037	0	-0.0224262901697414	0.982360763983261	FALSE	8847	10479	11727
MYBPHL	0	0	0	1	1	1	1	0	1.0505585	0.666666666666667	0.666666666666667	NA	0.0712255496610322	0	0.0626952305084347	0.931812757575799	FALSE	6829	13578	11728
MAFK	1	0.25	0.2	1	1	1	0	1	0.66055	0.666666666666667	-0.666666666666667	0.49587409823105	0.0290453581552377	0	-0.439967258132999	0.561094769183328	FALSE	13645	6796	11729
GSTP1	1	0.25	0.2	1	0	2	0	1	0.2163775	1	-1	0.722650459531574	0.0632832971331404	0.25	-0.173776487917811	0.91338174253627	FALSE	7917	11716	11730
PRDM4	1	0.25	0.2	1	0	2	1	0	0.57325	1	1	0.234731692855025	0.0354467081079722	0.25	-0.0281325030109025	0.973688340125351	FALSE	12761	7269	11731
CREB3L1	1	0.2	0.2	0	1	1	0	2	0.968864	0.75	-0.75	0.813914418420793	0.0198300548489998	0	-0.294645017972801	0.669870676066001	FALSE	16696	5556	11732
CFAP299	0	0	0	2	0	0	1	1	0.4288	0.5	-0.5	0.544248443522087	0.0759760777099946	0	0.259238703193316	0.425870570392715	FALSE	6201	14960	11733
DOK5	1	0.333	0.2	2	0	1	1	1	1.0055	0.666666666666667	-0.666666666666667	0.870861745231742	0.0196960317886325	0	NA	NA	FALSE	17143	5413	11734
SPEG	1	0.25	0.2	1	1	1	0	1	0.950695	0.666666666666667	-0.666666666666667	0.56833679217314	0.0198689923450888	0	-0.353800683910671	0.315893205158747	FALSE	16551	5607	11735
RALYL	1	0.25	0.2	1	0	2	1	0	0.879475	1	1	0.834692163257239	0.020211120971161	0	-0.0828808102005141	0.931812757575799	FALSE	15850	5855	11736
NDUFA6	1	0.2	0.2	0	0	2	2	0	0.163098	1	1	0.208172744342326	0.0672710586082867	0.25	-0.0171968998373111	0.991164570893434	FALSE	7380	12575	11737
ARG2	1	0.2	0.2	0	2	0	1	1	0.602018	0.75	0.75	0.936184405573673	0.0334673695574711	0.25	-0.0256437708100261	0.974604500643071	FALSE	13033	7122	11738
CACHD1	1	0.25	0.2	1	0	2	0	1	0.55524475	1	-1	0.847366340547485	0.0368712874666011	0.25	-0.0134238524159616	0.98923269718577	FALSE	12575	7383	11739
DNAJA3	1	0.2	0.2	0	1	1	0	2	0.28772	0.75	-0.75	0.0810356754620022	0.0566248839153477	0	0.00397485894100091	0.997771663045904	FALSE	8920	10410	11740
BSN	1	0.25	0.2	1	0	2	1	0	0.8377	1	1	0.655054847316929	0.0207361538227638	0	-0.15284799813641	0.870321743550777	FALSE	15403	6029	11741
MRPL41	0	0	0	1	1	1	0	1	0.346825	0.666666666666667	-0.666666666666667	0.299708469216326	0.0770066743060588	0.25	0.0121997730773316	0.992668362137653	FALSE	6090	15254	11742
THADA	1	0.25	0.2	1	1	1	1	0	0.232015	0.666666666666667	0.666666666666667	0.185196165629015	0.0617357541623608	0.25	-0.0585325385137263	0.93082376491809	FALSE	8125	11434	11743
CCDC3	1	0.2	0.2	0	0	2	1	1	0.826668	0.75	-0.75	0.884820634450044	0.0208834472624813	0	-0.105642300225686	0.896463429038444	FALSE	15318	6065	11744
RNF207	1	0.25	0.2	1	1	1	1	0	0.55204	0.666666666666667	0.666666666666667	0.533773100108706	0.037071025271597	0.25	-0.238287306594615	0.842225903085053	FALSE	12547	7406	11745
CHD1	1	0.25	0.2	1	1	1	1	0	0.342275	0.666666666666667	0.666666666666667	0.425560826168594	0.0520622298453793	0.25	-0.0678050627166964	0.937045836335805	FALSE	9742	9539	11746
NRK	1	0.25	0.2	1	1	0	0	2	1.00381	1	1	0.836668643146556	0.0196960317886325	0	NA	NA	FALSE	17143	5422	11747
RTL6	1	0.25	0.2	1	0	2	1	0	0.39578	1	1	0.575674473762229	0.0482521416692079	0	0.0372313859537614	0.9741090042168	FALSE	10549	8813	11748
PRMT8	1	0.25	0.2	1	1	1	1	0	0.70011	0.666666666666667	0.666666666666667	0.688556181440854	0.0264619428343457	0	0.0140050502155711	0.978453797659126	FALSE	14089	6601	11749
MID2	1	0.25	0.2	1	1	1	0	1	0.921725	0.666666666666667	-0.666666666666667	0.836816879138255	0.0199626522446024	0	NA	NA	FALSE	16311	5702	11750
VWC2	1	0.5	0.2	3	1	0	0	1	0.96295	1	1	0.646061863820536	0.0198342855783508	0	-0.145512405117822	0.857962697654845	FALSE	16677	5578	11751
RTL10	1	0.2	0.2	0	1	1	1	1	0.2537152	0.5	-0.5	0.403374839411009	0.0596637138710972	0.25	-0.271080839894082	0.821420366962965	FALSE	8430	11035	11752
PAK2	1	0.25	0.2	1	0	2	1	0	0.320955	1	1	0.23693052673189	0.0535486771136713	0	-0.120764842271446	0.914839591514715	FALSE	9441	9855	11753
SCD	1	0.25	0.2	1	0	2	0	1	0.57285	1	-1	0.984237572882696	0.0352019699453898	0.25	-0.331598619214021	0.755173167810179	FALSE	12791	7274	11754
BTBD6	1	0.25	0.2	1	1	1	1	0	0.6476	0.666666666666667	0.666666666666667	0.517615377013539	0.0295871323026627	0	-0.309456488225244	0.689682736317439	FALSE	13571	6856	11755
VPS26C	1	0.25	0.2	1	1	1	0	1	0.3368175	0.666666666666667	-0.666666666666667	0.194979741081134	0.0523136496595983	0.25	-0.314774966723487	0.797089114182482	FALSE	9681	9611	11756
PKN1	1	0.2	0.2	0	2	0	0	2	0.387764	1	1	0.398310109694634	0.0488234681930455	0	-0.140232021105394	0.910057707971694	FALSE	10424	8926	11757
NR2C1	0	0	0	0	0	2	0	2	0.126608	1	-1	0.405227789307244	0.0819869531089167	0.25	0.0348437405310078	0.974743764193615	FALSE	5480	16979	11758
ZNF687	1	0.25	0.2	1	1	1	1	0	0.323365	0.666666666666667	0.666666666666667	0.151719537503706	0.0532769341205628	0	-0.252104358792171	0.891223033543644	FALSE	9486	9809	11759
HSD17B3	0	0	0	3	0	0	0	1	0.63415	1	-1	0.523841288664888	0.0739438950107963	0.25	NA	NA	FALSE	6459	14406	11760
BAZ1B	1	0.25	0.2	1	0	2	1	0	0.43685	1	1	0.0752544717857496	0.0455238384844167	0	-0.0643780131560865	0.945284035227082	FALSE	11145	8349	11761
C4orf48	1	0.25	0.2	1	0	2	0	1	0.7069575	1	-1	0.786935467931614	0.0260363822044153	0	-0.0647408738544064	0.946381648441333	FALSE	14158	6573	11762
CLEC2L	1	0.333	0.2	2	0	1	1	1	0.766243333333333	0.666666666666667	-0.666666666666667	0.40001482359917	0.0225465542935434	0	-0.131771446209125	0.858996583311617	FALSE	14746	6311	11763
B3GAT2	0	0	0	1	1	1	1	0	0.696625	0.666666666666667	0.666666666666667	0.647025397766578	0.0733960019548711	0.25	NA	NA	FALSE	6532	14248	11764
POLE4	1	0.25	0.2	1	1	1	1	0	0.313925	0.666666666666667	0.666666666666667	0.318361498171756	0.0541735332960192	0.25	-0.0649372410296125	0.938186610368225	FALSE	9333	9973	11765
TTLL7	1	0.25	0.2	1	1	1	1	0	0.378	0.666666666666667	0.666666666666667	0.791209605692262	0.0495335319960768	0	0.00558374594356681	0.997820998954153	FALSE	10283	9052	11766
THAP1	1	0.25	0.2	1	2	0	0	1	0.2084475	1	1	0.151151299535527	0.0638603160467089	0.25	-0.218939022344973	0.869534146690222	FALSE	7840	11878	11767
HECA	1	0.25	0.2	1	2	0	0	1	0.47975	1	1	0.337706295088447	0.0428066391009311	0	-0.0011684655801254	0.998962125781649	FALSE	11707	7956	11768
ZNF420	1	0.25	0.2	1	0	2	0	1	0.20807	1	-1	0.375753532957802	0.0638603160467089	0.25	0.0290328583639672	0.969457025507262	FALSE	7840	11884	11769
GPRASP1	1	0.25	0.2	1	0	2	1	0	0.999675	1	1	0.816632078268604	0.0196960317886325	0	NA	NA	FALSE	17143	5435	11770
NENF	1	0.25	0.2	1	1	1	1	0	0.18118	0.666666666666667	0.666666666666667	0.497504694139737	0.0660487130685264	0	-0.00365559408705152	0.998184181736087	FALSE	7548	12349	11771
C1QTNF8	0	0	0	3	0	0	1	1	0.42785	0.5	-0.5	0.0636426524360115	0.0757367868641857	0.25	0.02549443932145	0.985972834404792	FALSE	6230	14962	11772
WFDC1	0	0	0	2	1	1	1	0	0.736433333333333	0.666666666666667	0.666666666666667	0.945202095068683	0.0730188036094429	0	0.1010221191792	0.914839591514715	FALSE	6580	14167	11773
PAIP2B	1	0.25	0.2	1	2	0	1	0	0.965575	1	-1	0.682107915801957	0.0198130845253254	0	-0.0423323852905024	0.954238297133223	FALSE	16760	5564	11774
CCDC86	1	0.25	0.2	1	1	1	1	0	0.178525	0.666666666666667	0.666666666666667	0.547188457357446	0.0661769493086103	0.25	-0.210103697226415	0.857392474345199	FALSE	7528	12388	11775
OTOP3	0	0	0	4	0	0	0	0	2.23	NA	NA	0.285082518035379	0.0691959066148795	0.25	-0.106727755379038	0.91562415321984	FALSE	7123	13093	11776
BMPR1A	1	0.2	0.2	0	1	1	2	0	0.385086	0.75	0.75	0.583234509338867	0.0489025187813944	0	-0.0666106697892299	0.931995544518342	FALSE	10410	8961	11777
UBE2V2	1	0.2	0.2	0	2	0	1	1	0.25128	0.75	0.75	0.374098231050499	0.0596898243434649	0.25	-0.0930539613777053	0.914839591514715	FALSE	8423	11076	11778
ZDHHC17	1	0.25	0.2	1	0	2	0	1	0.224625	1	-1	0.307070856804032	0.062134997178599	0	0.0662229347814254	0.952812681742695	FALSE	8058	11578	11779
PLOD1	0	0	0	0	1	1	2	0	0.08045	0.75	0.75	0.541184899693646	0.0829878861193031	0.5	-0.0955386775848708	0.942541057783771	FALSE	5382	17346	11780
C10orf99	0	0	0	4	0	0	0	0	0.7478	NA	NA	0.856112264057713	0.0728472417769622	0.25	-0.172583008401557	0.866095402440604	FALSE	6603	14142	11781
DMXL1	1	0.25	0.2	1	2	0	1	0	0.4879275	1	-1	0.463113944065619	0.0421470282724091	0.25	-0.191834307581358	0.91562415321984	FALSE	11844	7885	11782
TBX1	1	0.2	0.2	0	1	1	2	0	0.78886	0.75	0.75	0.804872022927167	0.0215177971999119	0	-0.329582748949834	0.559399776476272	FALSE	15036	6212	11783
PPFIA3	1	0.2	0.2	0	1	1	0	2	0.529362	0.75	-0.75	0.599367526435419	0.038560851422027	0.25	-0.230315282718105	0.857392474345199	FALSE	12332	7575	11784
KRT12	0	0	0	1	1	0	1	1	0.6849	0.666666666666667	0.666666666666667	0.473539875481767	0.0733575161577681	0.25	NA	NA	TRUE	6539	14286	11785
OR2W1	0	NA	0	5	0	0	0	0	NA	NA	NA	0.0594920446684455	0.0837380929279119	0	NA	NA	FALSE	5300	17627	11786
LGALSL	1	0.2	0.2	0	1	1	1	1	0.45404	0.5	-0.5	0.717709259808281	0.0443696871026695	0.25	-0.0370769064699297	0.967123186857686	FALSE	11410	8188	11787
PIGL	1	0.2	0.2	0	1	1	1	1	0.335428	0.5	-0.5	0.237671706690384	0.0522384832104627	0	0.118440561218628	0.93082376491809	FALSE	9698	9636	11788
CCL17	1	1	0.2	4	0	0	1	0	0.4732	1	1	0.780363672299634	0.0431097101213908	0.25	-0.313719448892787	0.796769448994383	FALSE	11656	8018	11789
UBXN11	1	0.25	0.2	1	0	2	0	1	0.655825	1	-1	0.261908291333136	0.0286508532525099	0	-0.127969009324024	0.903616463856774	FALSE	13710	6817	11790
PCDHGB1	1	0.25	0.2	1	1	1	0	1	0.99515	0.666666666666667	-0.666666666666667	0.458296274335409	0.0196960317886325	0	-0.0366063174793514	0.949953905682683	FALSE	17143	5452	11791
TMEM163	1	0.25	0.2	1	0	2	0	1	0.572975	1	-1	0.861893467733966	0.0348664847899095	0.25	-0.103491606312027	0.931812757575799	FALSE	12853	7272	11792
GALK2	1	0.25	0.2	1	1	1	0	1	0.2316675	0.666666666666667	-0.666666666666667	0.257090621602925	0.0614293709078841	0.25	0.139735643050528	0.857962697654845	FALSE	8168	11444	11793
TBCD	0	0	0	1	0	2	1	0	0.089275	1	1	0.280758968277498	0.0827319996738573	0	0.0692873157545335	0.950297967305136	FALSE	5406	17291	11794
MAZ	1	0.25	0.2	1	0	2	1	0	0.346225	1	1	0.505632967684554	0.0515592735774263	0.25	-0.426608775487618	0.505293838655165	FALSE	9858	9484	11795
FOLR2	0	NA	0	5	0	0	0	0	NA	NA	NA	0.665999604704022	0.0837057897040836	0.5	0.101183376466877	0.928497606835967	FALSE	5304	17627	11796
ADCY5	1	0.25	0.2	1	1	1	0	1	0.994675	0.666666666666667	-0.666666666666667	0.683936159699575	0.0196960317886325	0	-0.0908366795071398	0.910472693337435	FALSE	17143	5454	11797
ACOT4	1	0.25	0.2	1	2	0	1	0	0.4943	1	-1	NA	0.0413845347361937	0.25	-0.220075023630877	0.741129987674001	FALSE	11956	7822	11798
SHISAL1	1	0.333	0.2	2	0	2	0	1	0.410066666666667	1	-1	0.735917580788615	0.0469134589283407	0.25	-0.149574719221846	0.892895669174176	FALSE	10840	8628	11799
SLITRK3	1	0.25	0.2	1	2	0	0	1	0.9936	1	1	0.874691175017294	0.0196960317886325	0	NA	NA	FALSE	17143	5456	11800
ZNF552	0	0	0	0	2	0	2	0	0.141968	1	-1	0.172398458345686	0.081387945028532	0	0.321720084018108	0.38437051032541	FALSE	5562	16820	11801
TRIM71	1	0.333	0.2	2	1	1	1	0	0.708066666666667	0.666666666666667	0.666666666666667	0.804773198932701	0.0254864568765049	0	-0.0945060719591881	0.937882096075124	FALSE	14244	6569	11802
ZNF189	1	0.25	0.2	1	1	1	1	0	0.279405	0.666666666666667	0.666666666666667	0.472551635537108	0.0569672582474432	0	0.169609070613778	0.818712135034368	FALSE	8856	10569	11803
PNMA1	1	0.2	0.2	0	1	1	2	0	0.4912	0.75	0.75	0.500543531969562	0.0416702182768583	0.25	-0.271092125423262	0.821420366962965	FALSE	11916	7855	11804
STRIP1	1	0.25	0.2	1	1	1	1	0	0.2020075	0.666666666666667	0.666666666666667	0.0546496689396185	0.0640352805985922	0	0.0595425227753004	0.943000278374178	FALSE	7814	11982	11805
YWHAZ	1	0.25	0.2	1	1	1	1	0	0.362125	0.666666666666667	0.666666666666667	0.524928352604012	0.0504328471560022	0.25	-0.423581809680953	0.80487517074694	FALSE	10109	9262	11806
SIGLEC10	1	0.2	0.2	0	1	1	1	1	0.991852	0.5	-0.5	0.761364759363574	0.0196960317886325	0	-0.162448115948512	0.894320957776185	FALSE	17143	5462	11807
PPP6R2	1	0.2	0.2	0	2	0	1	1	0.209356	0.75	0.75	0.107347563988536	0.063421674564918	0.25	-0.264857476783304	0.718027891017246	FALSE	7896	11859	11808
LMAN2	0	0	0	0	2	0	1	1	0.141186	0.75	0.75	0.196190335013341	0.0813684614772226	0.25	-0.0163826173119335	0.992148814045345	FALSE	5567	16825	11809
CAVIN4	0	0	0	1	0	2	1	0	0.3974775	1	1	0.474528115426426	0.075807312916134	0.25	NA	NA	FALSE	6220	15062	11810
CHD9	1	0.25	0.2	1	0	2	0	1	0.396725	1	-1	0.763711829232138	0.0477613470347577	0.25	-0.265209720214439	0.712436679464426	FALSE	10648	8802	11811
KRT20	0	0	0	4	0	0	0	0	0.8977	NA	NA	0.817323846229865	0.0714447167666717	0.25	NA	NA	FALSE	6800	13783	11812
ELMOD2	1	0.25	0.2	1	0	2	1	0	0.280375	1	1	0.355667556082617	0.0568333987455804	0.25	-0.00410017222062242	0.996375469227523	FALSE	8886	10550	11813
FBXO30	1	0.25	0.2	1	2	0	1	0	0.28904725	1	-1	0.36703231544619	0.0559048843535419	0.25	-0.100270650876728	0.914839591514715	FALSE	9029	10383	11814
RETREG2	1	0.25	0.2	1	0	2	0	1	0.195685	1	-1	0.346575748591758	0.0644421328802062	0.25	-0.296111032428368	0.692352760107593	FALSE	7756	12088	11815
CNFN	1	0.25	0.2	1	1	1	0	1	0.8716075	0.666666666666667	-0.666666666666667	0.816187370293507	0.0201795567578929	0	-0.0642983130603583	0.920950905582054	FALSE	15903	5897	11816
HIGD2A	1	0.25	0.2	1	2	0	0	1	0.300875	1	1	0.2316928550252	0.054893367066875	0.25	-0.194180278268825	0.857392474345199	FALSE	9208	10186	11817
DNAJC21	1	0.25	0.2	1	1	1	0	1	0.16007	0.666666666666667	-0.666666666666667	0.315347366340547	0.0669022205278267	0.25	0.123512989456724	0.919447174631098	FALSE	7441	12606	11818
RNF169	1	0.25	0.2	1	1	1	0	1	0.45075	0.666666666666667	-0.666666666666667	0.0379731198735053	0.0442800116486172	0.25	-0.279714792198899	0.735847399434744	FALSE	11428	8209	11819
DIPK1A	1	0.25	0.2	1	1	1	1	0	0.49612	0.666666666666667	0.666666666666667	0.738635240636426	0.0408753139505878	0.25	-0.123061215889475	0.910057707971694	FALSE	12017	7808	11820
DUSP28	1	0.25	0.2	1	0	2	1	0	0.4365	1	1	0.229914023124815	0.0451148394820682	0.25	-0.384707490538964	0.768980769152785	FALSE	11234	8353	11821
GPR156	1	0.25	0.2	1	1	1	1	0	0.48072	0.666666666666667	0.666666666666667	0.402856013440063	0.0424195725682217	0.25	-0.0743614516041149	0.918289624830259	FALSE	11808	7947	11822
MIF4GD	1	0.25	0.2	1	1	1	0	1	0.441	0.666666666666667	-0.666666666666667	0.209432750271766	0.0448673356529959	0	-0.290829644308408	0.816666715372496	FALSE	11302	8305	11823
